state_name,state_family,n_qutrits,class_name,candidate_name,is_valid,uses_old_codespace_only,avg_codeword_entanglement,overlap_with_old_codespace,best_depth,mean_depth,std_depth,best_size,mean_size,best_two_qubit_gate_count,mean_two_qubit_gate_count,num_qubits,best_count_ops,n_transpile_runs,successful_trials,failed_trials,status,error_message,approx_ref_depth,approx_ref_two_qubit_gate_count,approx_status,approx_error_message,fid085_best_approx_degree,fid085_best_fidelity,fid085_best_depth,fid085_best_two_qubit_gate_count,fid090_best_approx_degree,fid090_best_fidelity,fid090_best_depth,fid090_best_two_qubit_gate_count,fid095_best_approx_degree,fid095_best_fidelity,fid095_best_depth,fid095_best_two_qubit_gate_count,suite_name,is_baseline_reference,is_trivial_identity,is_baseline_equivalent,skip_reason,pipeline_stage
cluster2x2,cluster,4,monomial_full,sup023_P201_ph100,True,False,0.0,0.666667,97.0,110.0,10.62,308.0,326.4,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'cz': 48, 'rx': 45, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P201_ph101,True,False,0.0,0.666667,95.0,108.0,10.66,300.0,316.6,80.0,81.4,128.0,"{'sx': 90, 'rz': 85, 'cz': 52, 'rx': 45, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,28.0,32.0,ok,,0.95,0.987833544029,25.0,28.0,0.95,0.987833544029,25.0,28.0,0.95,0.987833544029,25.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P201_ph102,True,False,0.0,0.666667,98.0,109.6,9.5,309.0,323.6,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'cz': 48, 'rx': 46, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P201_ph110,True,False,0.0,0.666667,98.0,110.2,9.99,308.0,325.4,80.0,81.4,128.0,"{'sx': 90, 'rz': 86, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.971670858124,27.0,28.0,0.95,0.971670858124,27.0,28.0,0.95,0.971670858124,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P201_ph111,True,False,0.0,0.666667,99.0,111.0,9.82,315.0,331.6,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'rx': 52, 'cz': 48, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.99,0.960773309713,27.0,28.0,0.99,0.960773309713,27.0,28.0,0.99,0.960773309713,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P201_ph112,True,False,0.0,0.666667,98.0,110.6,10.31,314.0,329.8,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'rx': 51, 'cz': 48, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.979645111392,27.0,28.0,0.95,0.979645111392,27.0,28.0,0.95,0.979645111392,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P201_ph120,True,False,0.0,0.666667,98.0,109.6,9.5,309.0,324.0,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'cz': 48, 'rx': 46, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P201_ph121,True,False,0.0,0.666667,98.0,110.2,9.99,312.0,326.0,80.0,81.4,128.0,"{'sx': 90, 'rz': 89, 'rx': 53, 'cz': 48, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.97,0.987833544029,26.0,28.0,0.97,0.987833544029,26.0,28.0,0.97,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P201_ph122,True,False,0.0,0.666667,99.0,110.6,9.5,313.0,328.4,80.0,81.4,128.0,"{'rz': 90, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P201_ph200,True,False,0.0,0.666667,98.0,109.6,9.5,309.0,323.6,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'cz': 48, 'rx': 46, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P201_ph201,True,False,0.0,0.666667,97.0,109.8,10.48,308.0,324.8,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'cz': 48, 'rx': 45, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P201_ph202,True,False,0.0,0.666667,98.0,110.2,9.99,306.0,322.6,80.0,81.4,128.0,"{'sx': 90, 'rz': 84, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.926297998811,27.0,28.0,0.95,0.926297998811,27.0,28.0,0.99,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P201_ph210,True,False,0.0,0.666667,97.0,109.6,10.31,304.0,322.0,80.0,81.4,128.0,"{'sx': 90, 'rz': 89, 'cz': 48, 'rx': 45, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P201_ph211,True,False,0.0,0.666667,95.0,108.0,10.66,297.0,313.0,80.0,81.4,128.0,"{'sx': 91, 'rz': 82, 'cz': 52, 'rx': 44, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,28.0,32.0,ok,,0.95,0.987833544029,25.0,28.0,0.95,0.987833544029,25.0,28.0,0.95,0.987833544029,25.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P201_ph212,True,False,0.0,0.666667,99.0,111.0,9.82,311.0,327.6,80.0,81.4,128.0,"{'sx': 90, 'rz': 89, 'rx': 52, 'cz': 48, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P201_ph220,True,False,0.0,0.666667,94.0,107.4,10.97,298.0,315.0,80.0,81.4,128.0,"{'sx': 90, 'rz': 83, 'cz': 52, 'rx': 45, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,28.0,32.0,ok,,0.95,0.987833544029,25.0,28.0,0.95,0.987833544029,25.0,28.0,0.95,0.987833544029,25.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P201_ph221,True,False,0.0,0.666667,98.0,110.2,9.97,309.0,327.4,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'cz': 48, 'rx': 46, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P201_ph222,True,False,0.0,0.666667,98.0,110.6,10.31,314.0,328.6,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'rx': 51, 'cz': 48, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P210_ph000,True,False,0.0,0.666667,99.0,110.6,9.5,313.0,327.6,80.0,81.4,128.0,"{'rz': 90, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P210_ph001,True,False,0.0,0.666667,98.0,110.0,9.82,311.0,325.2,80.0,81.4,128.0,"{'sx': 90, 'rz': 88, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P210_ph002,True,False,0.0,0.666667,98.0,110.0,9.82,312.0,326.4,80.0,81.4,128.0,"{'sx': 90, 'rz': 89, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.881233609259,26.0,28.0,0.98,0.987833544029,26.0,28.0,0.98,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P210_ph010,True,False,0.0,0.666667,99.0,110.6,9.5,309.0,325.0,80.0,81.4,128.0,"{'sx': 90, 'rz': 87, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P210_ph011,True,False,0.0,0.666667,98.0,110.6,10.31,311.0,326.6,80.0,81.4,128.0,"{'sx': 90, 'rz': 89, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P210_ph012,True,False,0.0,0.666667,99.0,111.0,9.82,312.0,327.8,80.0,81.4,128.0,"{'rz': 90, 'sx': 90, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P210_ph020,True,False,0.0,0.666667,99.0,110.6,9.5,309.0,325.8,80.0,81.4,128.0,"{'sx': 90, 'rz': 87, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P210_ph021,True,False,0.0,0.666667,100.0,111.4,9.33,316.0,329.6,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P210_ph022,True,False,0.0,0.666667,99.0,111.0,9.82,312.0,328.6,80.0,81.4,128.0,"{'rz': 90, 'sx': 90, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P210_ph100,True,False,0.0,0.666667,100.0,111.4,9.33,316.0,329.6,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P210_ph101,True,False,0.0,0.666667,100.0,111.4,9.33,317.0,330.8,80.0,81.4,128.0,"{'rz': 94, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P210_ph102,True,False,0.0,0.666667,100.0,111.0,9.01,314.0,328.0,80.0,81.4,128.0,"{'rz': 91, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.881233609259,27.0,28.0,0.98,0.987833544029,27.0,28.0,0.98,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P210_ph110,True,False,0.0,0.666667,98.0,110.6,10.31,311.0,326.6,80.0,81.4,128.0,"{'sx': 90, 'rz': 89, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P210_ph111,True,False,0.0,0.666667,99.0,111.0,9.82,312.0,328.6,80.0,81.4,128.0,"{'rz': 90, 'sx': 90, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P210_ph112,True,False,0.0,0.666667,100.0,111.0,9.01,314.0,328.0,80.0,81.4,128.0,"{'rz': 91, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P210_ph120,True,False,0.0,0.666667,98.0,110.0,9.82,311.0,326.0,80.0,81.4,128.0,"{'sx': 90, 'rz': 88, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.881233609259,26.0,28.0,0.98,0.987833544029,26.0,28.0,0.98,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P210_ph121,True,False,0.0,0.666667,98.0,110.6,10.31,310.0,327.0,80.0,81.4,128.0,"{'sx': 90, 'rz': 89, 'cz': 52, 'rx': 51, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P210_ph122,True,False,0.0,0.666667,96.0,108.8,10.48,303.0,320.2,80.0,81.4,128.0,"{'sx': 90, 'rz': 82, 'cz': 52, 'rx': 51, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P210_ph200,True,False,0.0,0.666667,100.0,111.4,9.33,317.0,330.8,80.0,81.4,128.0,"{'rz': 94, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P210_ph201,True,False,0.0,0.666667,99.0,110.6,9.5,309.0,325.8,80.0,81.4,128.0,"{'sx': 90, 'rz': 87, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P210_ph202,True,False,0.0,0.666667,100.0,111.4,9.33,316.0,329.6,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.881233609259,27.0,28.0,0.98,0.987833544029,27.0,28.0,0.98,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P210_ph210,True,False,0.0,0.666667,98.0,110.6,10.31,310.0,327.8,80.0,81.4,128.0,"{'sx': 90, 'rz': 89, 'cz': 52, 'rx': 51, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P210_ph211,True,False,0.0,0.666667,99.0,110.6,9.5,313.0,327.6,80.0,81.4,128.0,"{'rz': 90, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.881233609259,27.0,28.0,0.98,0.987833544029,27.0,28.0,0.98,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P210_ph212,True,False,0.0,0.666667,98.0,110.0,9.82,311.0,326.0,80.0,81.4,128.0,"{'sx': 90, 'rz': 88, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P210_ph220,True,False,0.0,0.666667,100.0,111.4,9.33,317.0,330.8,80.0,81.4,128.0,"{'rz': 94, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.881233609259,27.0,28.0,0.98,0.987833544029,27.0,28.0,0.98,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P210_ph221,True,False,0.0,0.666667,100.0,111.0,9.01,314.0,328.8,80.0,81.4,128.0,"{'rz': 91, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup023_P210_ph222,True,False,0.0,0.666667,98.0,110.6,10.31,311.0,327.4,80.0,81.4,128.0,"{'sx': 90, 'rz': 89, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P012_ph000,True,False,0.0,0.666667,98.0,109.8,9.68,309.0,324.6,80.0,81.4,128.0,"{'sx': 90, 'rz': 86, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P012_ph001,True,False,0.0,0.666667,100.0,111.2,9.2,314.0,329.2,80.0,81.4,128.0,"{'rz': 91, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P012_ph002,True,False,0.0,0.666667,99.0,110.4,9.39,312.0,327.6,80.0,81.4,128.0,"{'rz': 90, 'sx': 90, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P012_ph010,True,False,0.0,0.666667,98.0,110.0,9.88,310.0,326.0,80.0,81.4,128.0,"{'sx': 90, 'rz': 88, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P012_ph011,True,False,0.0,0.666667,98.0,110.0,9.88,310.0,326.0,80.0,81.4,128.0,"{'sx': 90, 'rz': 88, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P012_ph012,True,False,0.0,0.666667,98.0,109.8,9.68,306.0,322.8,80.0,81.4,128.0,"{'sx': 90, 'rz': 85, 'cz': 52, 'rx': 51, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P012_ph020,True,False,0.0,0.666667,99.0,110.4,9.39,312.0,328.0,80.0,81.4,128.0,"{'rz': 90, 'sx': 90, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P012_ph021,True,False,0.0,0.666667,98.0,109.8,9.68,306.0,322.8,80.0,81.4,128.0,"{'sx': 90, 'rz': 85, 'cz': 52, 'rx': 51, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.957707253778,26.0,28.0,0.95,0.957707253778,26.0,28.0,0.95,0.957707253778,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P012_ph022,True,False,0.0,0.666667,100.0,111.2,9.2,314.0,329.6,80.0,81.4,128.0,"{'rz': 91, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P012_ph100,True,False,0.0,0.666667,98.0,109.8,9.68,307.0,323.0,80.0,81.4,128.0,"{'sx': 90, 'rz': 84, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P012_ph101,True,False,0.0,0.666667,98.0,110.0,9.88,310.0,326.0,80.0,81.4,128.0,"{'sx': 90, 'rz': 88, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P012_ph102,True,False,0.0,0.666667,98.0,110.0,9.88,310.0,326.0,80.0,81.4,128.0,"{'sx': 90, 'rz': 88, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P012_ph110,True,False,0.0,0.666667,100.0,111.2,9.2,314.0,329.6,80.0,81.4,128.0,"{'rz': 91, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P012_ph111,True,False,0.0,0.666667,99.0,110.4,9.39,312.0,328.0,80.0,81.4,128.0,"{'rz': 90, 'sx': 90, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P012_ph112,True,False,0.0,0.666667,98.0,109.8,9.68,306.0,322.8,80.0,81.4,128.0,"{'sx': 90, 'rz': 85, 'cz': 52, 'rx': 51, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P012_ph120,True,False,0.0,0.666667,99.0,110.4,9.39,312.0,327.6,80.0,81.4,128.0,"{'rz': 90, 'sx': 90, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P012_ph121,True,False,0.0,0.666667,97.0,109.4,10.17,304.0,321.0,80.0,81.4,128.0,"{'sx': 90, 'rz': 83, 'cz': 52, 'rx': 51, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,custom_states,False,False,False,,
